  941700         0.0000         0.0000         0.0000         0.0000         -28115.0654      2803.3303         0.0000         0.0000      4191.4483         -21120.2868       279.1098    -25311.7351    -21112.3272       282.2930            244.3877       245.5587     73377.6318       -12.7552       -13.4492
  941800         0.0000         0.0000         0.0000         0.0000         -28388.4753      3002.6623         0.0000         0.0000      4188.6079         -21197.2050       278.9207    -25385.8129    -21189.6595       280.9339            935.4365       936.7590     72786.7502       -35.6545       -35.9405
  941900         0.0000         0.0000         0.0000         0.0000         -28003.0775      2710.2101         0.0000         0.0000      4160.9280         -21131.9393       277.0774    -25292.8674    -21124.0837       282.4566           -178.4055      -171.1195     73705.6138        50.6427        50.0447
  942000         0.0000         0.0000         0.0000         0.0000         -28123.1495      2762.5092         0.0000         0.0000      4224.4473         -21136.1930       281.3072    -25360.6403    -21127.6418       280.6365              9.5460        18.8166     73427.5824        10.1757        10.1640
  942100         0.0000         0.0000         0.0000         0.0000         -28249.7787      2800.9911         0.0000         0.0000      4244.8612         -21203.9264       282.6666    -25448.7876    -21196.7220       281.8389             60.0504        59.3850     73463.2292       -20.1459       -19.1057
  942200         0.0000         0.0000         0.0000         0.0000         -28250.3973      2797.9914         0.0000         0.0000      4250.6623         -21201.7436       283.0529    -25452.4059    -21192.0679       280.6733             69.9592        66.2410     73259.1680       -20.4754       -21.1974
  942300         0.0000         0.0000         0.0000         0.0000         -28172.6816      2779.3183         0.0000         0.0000      4235.5698         -21157.7936       282.0479    -25393.3633    -21150.1844       281.4255           -107.1273      -111.1409     73718.7410        39.9990        39.3995
  942400         0.0000         0.0000         0.0000         0.0000         -28333.4708      2901.4522         0.0000         0.0000      4242.3158         -21189.7027       282.4971    -25432.0186    -21181.9135       281.1611            278.1634       281.6744     73706.6658       -21.0002       -20.3433
  942500         0.0000         0.0000         0.0000         0.0000         -28255.4161      2798.9055         0.0000         0.0000      4250.0678         -21206.4428       283.0133    -25456.5105    -21194.5543       281.3860            -14.3941       -15.5062     73494.8925        20.7774        20.2829
  942600         0.0000         0.0000         0.0000         0.0000         -28242.6477      2837.6671         0.0000         0.0000      4189.8225         -21215.1581       279.0015    -25404.9806    -21207.7186       281.3051            203.8507       207.1508     73282.4474        28.9344        28.8297
  942700         0.0000         0.0000         0.0000         0.0000         -28093.7909      2702.4691         0.0000         0.0000      4207.3461         -21183.9756       280.1684    -25391.3217    -21174.3104       279.4749           -388.1309      -396.6720     73881.0203       -37.6475       -38.4068
  942800         0.0000         0.0000         0.0000         0.0000         -28242.0122      2812.5354         0.0000         0.0000      4218.0647         -21211.4121       280.8822    -25429.4768    -21202.6206       279.9287             70.7187        66.7301     73673.7565         0.2561        -0.4599
  942900         0.0000         0.0000         0.0000         0.0000         -28272.5881      2771.9559         0.0000         0.0000      4267.7562         -21232.8760       284.1912    -25500.6322    -21225.9028       280.5770           -233.6064      -232.0510     73928.5069         1.2987         0.3885
  943000         0.0000         0.0000         0.0000         0.0000         -28375.6282      2821.0151         0.0000         0.0000      4262.5101         -21292.1031       283.8418    -25554.6132    -21284.6714       280.7298            -58.0184       -52.8028     73573.6257       -49.5952       -49.6780
  943100         0.0000         0.0000         0.0000         0.0000         -28236.3474      2817.3166         0.0000         0.0000      4135.9733         -21283.0575       275.4157    -25419.0308    -21277.0697       279.0321            -75.2631       -78.6875     74064.2008         8.7282         8.2959
  943200         0.0000         0.0000         0.0000         0.0000         -28277.3468      2799.3108         0.0000         0.0000      4194.5011         -21283.5348       279.3131    -25478.0360    -21275.3661       280.4181           -171.0265      -170.7506     74035.5883       -37.0533       -36.5819
  943300         0.0000         0.0000         0.0000         0.0000         -28367.0187      2845.0301         0.0000         0.0000      4206.6589         -21315.3297       280.1227    -25521.9886    -21307.4969       279.5347            135.0002       123.6544     73265.6226        -2.1335        -1.5234
  943400         0.0000         0.0000         0.0000         0.0000         -28452.7646      2916.8759         0.0000         0.0000      4210.5060         -21325.3826       280.3789    -25535.8886    -21317.5163       279.4745            501.8372       499.9182     72718.6652       -40.5426       -40.7511
  943500         0.0000         0.0000         0.0000         0.0000         -28446.1537      2891.9626         0.0000         0.0000      4199.7517         -21354.4394       279.6627    -25554.1911    -21344.0463       278.2636            354.3034       359.2026     72772.3130        61.9892        62.1948
  943600         0.0000         0.0000         0.0000         0.0000         -28455.5330      2970.1136         0.0000         0.0000      4170.1195         -21315.2999       277.6895    -25485.4194    -21308.8648       279.7799            739.1483       738.7115     72669.0720       -38.7111       -38.9042
  943700         0.0000         0.0000         0.0000         0.0000         -28390.8230      2848.5937         0.0000         0.0000      4188.6487         -21353.5805       278.9234    -25542.2292    -21346.6706       280.0763            161.8226       165.9120     72882.3190        30.5859        30.9626
  943800         0.0000         0.0000         0.0000         0.0000         -28454.0599      2855.0706         0.0000         0.0000      4247.8872         -21351.1020       282.8681    -25598.9893    -21343.2423       278.1399            123.5750       127.7364     73054.0188         5.0319         5.0326
  943900         0.0000         0.0000         0.0000         0.0000         -28291.8114      2857.5351         0.0000         0.0000      4142.9791         -21291.2972       275.8822    -25434.2762    -21282.9993       278.2525             84.0087        85.0137     73807.4913       -70.9734       -71.0978
  944000         0.0000         0.0000         0.0000         0.0000         -28237.7221      2806.3954         0.0000         0.0000      4169.0744         -21262.2522       277.6199    -25431.3266    -21255.4286       279.6009            122.7876       126.5378     73272.2610        61.6267        61.6059
  944100         0.0000         0.0000         0.0000         0.0000         -28100.8592      2697.4780         0.0000         0.0000      4139.5973         -21263.7839       275.6570    -25403.3812    -21254.5145       278.6840           -408.1758      -409.4525     73606.8087       -17.4771       -16.9027
  944200         0.0000         0.0000         0.0000         0.0000         -28198.9149      2755.0718         0.0000         0.0000      4142.1437         -21301.6994       275.8266    -25443.8431    -21293.1728       277.7279           -201.8148      -205.9746     73431.3773        49.0840        48.2177
  944300         0.0000         0.0000         0.0000         0.0000         -28372.5519      2880.6739         0.0000         0.0000      4219.0687         -21272.8093       280.9490    -25491.8780    -21264.5566       275.5685            273.4087       275.3175     73095.7820         8.8809         9.2524
  944400         0.0000         0.0000         0.0000         0.0000         -28185.7311      2742.2038         0.0000         0.0000      4192.7819         -21250.7454       279.1986    -25443.5273    -21243.8659       279.5712           -135.4785      -142.4459     73357.0808       -22.8427       -22.5927
  944500         0.0000         0.0000         0.0000         0.0000         -28423.4804      2896.1007         0.0000         0.0000      4243.6723         -21283.7074       282.5874    -25527.3796    -21275.5005       280.3948            368.5420       371.3476     73104.3574       -64.1073       -65.3166
  944600         0.0000         0.0000         0.0000         0.0000         -28257.9536      2790.8538         0.0000         0.0000      4214.3051         -21252.7947       280.6318    -25467.0998    -21246.0951       278.7729           -147.0067      -148.7288     73754.1008         4.8160         5.1527
  944700         0.0000         0.0000         0.0000         0.0000         -28447.6555      2903.8984         0.0000         0.0000      4237.2003         -21306.5568       282.1564    -25543.7571    -21298.8605       279.6830            461.8449       459.3722     72830.6661       -50.2928       -50.1720
  944800         0.0000         0.0000         0.0000         0.0000         -28332.3971      2789.2216         0.0000         0.0000      4240.2816         -21302.8940       282.3616    -25543.1755    -21296.0182       281.3440            -33.4036       -32.5727     73060.5694       -18.0925       -18.0333
  944900         0.0000         0.0000         0.0000         0.0000         -28189.1949      2739.0075         0.0000         0.0000      4155.5524         -21294.6350       276.7195    -25450.1874    -21284.9192       279.3655           -224.5273      -220.3798     73391.3139       -26.1642       -26.0663
  945000         0.0000         0.0000         0.0000         0.0000         -28247.2107      2756.9362         0.0000         0.0000      4226.4394         -21263.8351       281.4399    -25490.2745    -21253.5655       280.9742           -110.5147      -110.2691     73180.5451        50.2000        49.9799
  945100         0.0000         0.0000         0.0000         0.0000         -28235.0893      2773.8058         0.0000         0.0000      4179.0553         -21282.2282       278.2845    -25461.2835    -21274.6544       279.6570            -40.6385       -43.9184     73178.6236       -40.3615       -40.2827
  945200         0.0000         0.0000         0.0000         0.0000         -28240.7205      2781.3615         0.0000         0.0000      4193.0315         -21266.3275       279.2152    -25459.3590    -21255.6884       279.8310           -120.2129      -118.7926     73634.8360        38.8634        38.9065
  945300         0.0000         0.0000         0.0000         0.0000         -28303.6175      2856.0626         0.0000         0.0000      4197.7138         -21249.8411       279.5270    -25447.5549    -21243.8434       280.3106            150.7763       145.7665     73788.5988       -97.6582       -97.4270
  945400         0.0000         0.0000         0.0000         0.0000         -28081.4199      2619.5464         0.0000         0.0000      4209.1162         -21252.7573       280.2863    -25461.8735    -21243.2037       279.9378           -814.0195      -819.6627     74002.0538       -35.5288       -35.1706
  945500         0.0000         0.0000         0.0000         0.0000         -28263.5224      2735.7909         0.0000         0.0000      4275.2189         -21252.5125       284.6881    -25527.7315    -21243.5379       280.7819           -163.0220      -156.8537     73032.6874       -37.2105       -37.3223
  945600         0.0000         0.0000         0.0000         0.0000         -28288.4437      2807.0953         0.0000         0.0000      4170.4072         -21310.9412       277.7087    -25481.3484    -21298.9060       281.5123             10.6954         4.1451     73299.6509       -15.4798       -15.6204
  945700         0.0000         0.0000         0.0000         0.0000         -28485.1719      2918.7476         0.0000         0.0000      4229.3535         -21337.0707       281.6339    -25566.4243    -21330.5989       277.4649            381.9505       384.7688     72897.4172        -2.5009        -3.1739
  945800         0.0000         0.0000         0.0000         0.0000         -28247.0166      2739.7221         0.0000         0.0000      4213.5497         -21293.7449       280.5815    -25507.2945    -21285.5032       278.7454           -219.6985      -218.1669     73392.7686        -4.8233        -5.2471
  945900         0.0000         0.0000         0.0000         0.0000         -28417.9440      2908.0147         0.0000         0.0000      4201.5450         -21308.3843       279.7821    -25509.9293    -21299.7058       279.8197            352.7880       346.9982     73240.6161       -26.3321       -26.2493
  946000         0.0000         0.0000         0.0000         0.0000         -28264.0884      2814.4844         0.0000         0.0000      4091.4690         -21358.1350       272.4521    -25449.6040    -21348.2222       276.4905             36.7691        32.0753     73459.7527         5.6649         5.1586
  946100         0.0000         0.0000         0.0000         0.0000         -28201.6415      2773.9646         0.0000         0.0000      4080.4870         -21347.1899       271.7208    -25427.6769    -21336.3047       275.0597           -103.3984      -100.5450     73529.9249        17.5547        17.4791
  946200         0.0000         0.0000         0.0000         0.0000         -28171.4715      2664.8666         0.0000         0.0000      4152.1286         -21354.4763       276.4915    -25506.6049    -21345.8398       277.2808           -506.6589      -501.2831     73259.2988        15.6895        16.2463
  946300         0.0000         0.0000         0.0000         0.0000         -28239.4835      2835.0521         0.0000         0.0000      4111.7099         -21292.7215       273.8000    -25404.4314    -21283.3454       277.8920            106.2377       110.4125     73470.9942       -24.4223       -23.7623
  946400         0.0000         0.0000         0.0000         0.0000         -28448.9061      2923.1982         0.0000         0.0000      4245.8933         -21279.8146       282.7353    -25525.7079    -21271.9067       278.6278            449.4355       446.7716     73058.9559       -58.7276       -58.8109
  946500         0.0000         0.0000         0.0000         0.0000         -28326.5474      2823.6052         0.0000         0.0000      4196.7059         -21306.2362       279.4599    -25502.9421    -21297.4009       281.2568             86.0374        85.9647     73002.2921        16.2899        16.6100
  946600         0.0000         0.0000         0.0000         0.0000         -28340.4093      2785.4436         0.0000         0.0000      4240.4050         -21314.5607       282.3698    -25554.9657    -21306.3441       280.0298            -98.5642      -111.2387     73151.5044       -29.2487       -28.3307
  946700         0.0000         0.0000         0.0000         0.0000         -28328.4967      2814.4292         0.0000         0.0000      4188.9449         -21325.1226       278.9431    -25514.0675    -21315.7749       278.9095             45.0237        48.8271     73062.3413         8.1924         8.6100
  946800         0.0000         0.0000         0.0000         0.0000         -28373.9611      2861.1006         0.0000         0.0000      4175.3437         -21337.5167       278.0374    -25512.8604    -21331.0095       278.7438            241.4569       238.0281     72935.5480       -82.7030       -82.5070
  946900         0.0000         0.0000         0.0000         0.0000         -28306.0558      2764.4888         0.0000         0.0000      4141.5174         -21400.0496       275.7849    -25541.5670    -21390.9180       277.8695           -335.5068      -331.8538     73481.6581        68.8017        69.3438
  947000         0.0000         0.0000         0.0000         0.0000         -28406.7033      2832.9744         0.0000         0.0000      4227.9391         -21345.7899       281.5397    -25573.7290    -21335.4721       277.4786            117.5312       124.1650     73001.4091       -19.6120       -20.4960
  947100         0.0000         0.0000         0.0000         0.0000         -28393.7828      2850.0150         0.0000         0.0000      4202.7882         -21340.9795       279.8649    -25543.7678    -21336.6413       278.1218            186.5771       185.2959     73074.6857       -46.5724       -47.1107
  947200         0.0000         0.0000         0.0000         0.0000         -28392.9671      2863.0559         0.0000         0.0000      4147.9369         -21381.9744       276.2124    -25529.9113    -21373.5127       276.0434            207.3810       206.9688     73151.7009        49.3746        49.2891
  947300         0.0000         0.0000         0.0000         0.0000         -28315.0909      2793.4435         0.0000         0.0000      4153.7691         -21367.8784       276.6007    -25521.6474    -21359.2562       278.6207            -58.2206       -59.3642     73412.5356        54.6205        55.0347
  947400         0.0000         0.0000         0.0000         0.0000         -28331.3946      2819.2431         0.0000         0.0000      4147.2487         -21364.9027       276.1665    -25512.1515    -21356.9627       279.4586            -40.4172       -45.3016     73332.1279       -61.6938       -61.5132
  947500         0.0000         0.0000         0.0000         0.0000         -28411.1362      2876.8281         0.0000         0.0000      4193.0350         -21341.2731       279.2155    -25534.3081    -21330.6189       278.0895            151.9479       154.0688     73293.8078       -28.0683       -27.8102
  947600         0.0000         0.0000         0.0000         0.0000         -28386.1156      2826.0746         0.0000         0.0000      4199.0398         -21361.0012       279.6153    -25560.0410    -21351.2927       278.8337            154.9657       158.3884     72963.4344        72.3183        72.8114
  947700         0.0000         0.0000         0.0000         0.0000         -28307.2445      2729.0836         0.0000         0.0000      4189.2695         -21388.8914       278.9647    -25578.1609    -21381.7436       278.5343           -269.4509      -269.7602     72901.7730        14.6424        14.7667
  947800         0.0000         0.0000         0.0000         0.0000         -28474.8234      2828.7386         0.0000         0.0000      4207.5604         -21438.5244       280.1827    -25646.0848    -21429.3716       277.0034           -159.3310      -152.8914     73309.0150        25.1634        25.3262
  947900         0.0000         0.0000         0.0000         0.0000         -28354.1004      2766.1319         0.0000         0.0000      4178.0517         -21409.9167       278.2177    -25587.9684    -21403.0891       278.5359           -265.4245      -265.1793     73408.1687        -1.2530        -1.4927
  948000         0.0000         0.0000         0.0000         0.0000         -28341.5538      2790.3722         0.0000         0.0000      4145.8812         -21405.3004       276.0755    -25551.1816    -21394.5171       279.1211           -154.4286      -165.9397     73541.7545       -44.4813       -44.9951
  948100         0.0000         0.0000         0.0000         0.0000         -28396.8976      2881.0025         0.0000         0.0000      4110.1964         -21405.6987       273.6992    -25515.8951    -21398.2457       277.9058             56.4468        51.6028     73855.7355        37.9958        38.4846
  948200         0.0000         0.0000         0.0000         0.0000         -28328.5995      2761.5169         0.0000         0.0000      4174.6551         -21392.4275       277.9915    -25567.0826    -21382.5117       277.3766           -322.0420      -319.3395     73641.1958       -24.4933       -24.2592
  948300         0.0000         0.0000         0.0000         0.0000         -28386.8711      2808.4167         0.0000         0.0000      4171.3162         -21407.1382       277.7692    -25578.4544    -21399.4776       277.2690           -149.9932      -154.4300     73572.3688       -44.2265       -44.2541
  948400         0.0000         0.0000         0.0000         0.0000         -28456.0373      2881.2493         0.0000         0.0000      4172.2452         -21402.5428       277.8311    -25574.7880    -21395.0962       277.1212            206.0912       203.1138     73195.0120       -58.7746       -58.9108
  948500         0.0000         0.0000         0.0000         0.0000         -28497.5099      2892.0029         0.0000         0.0000      4213.7923         -21391.7148       280.5977    -25605.5070    -21381.3479       279.2675            156.2017       149.6222     73410.2170        16.5537        17.1539
  948600         0.0000         0.0000         0.0000         0.0000         -28490.1024      2899.3559         0.0000         0.0000      4168.3357         -21422.4108       277.5707    -25590.7465    -21412.2012       280.0654            185.3503       184.8816     73559.7454         9.8171        10.3581
  948700         0.0000         0.0000         0.0000         0.0000         -28418.5346      2846.3386         0.0000         0.0000      4163.1080         -21409.0879       277.2226    -25572.1960    -21400.7483       278.5168            -19.1009       -25.0978     73694.9865        32.3742        32.2513
  948800         0.0000         0.0000         0.0000         0.0000         -28515.5753      2929.6681         0.0000         0.0000      4133.5367         -21452.3705       275.2534    -25585.9072    -21444.7843       277.3258            124.3259       124.6743     73690.4825       -36.3783       -36.4644
  948900         0.0000         0.0000         0.0000         0.0000         -28529.3244      2976.4697         0.0000         0.0000      4126.1004         -21426.7544       274.7583    -25552.8548    -21420.1916       277.1900            524.0989       517.4757     73227.4194         2.3889         1.6533
  949000         0.0000         0.0000         0.0000         0.0000         -28467.1055      2883.5262         0.0000         0.0000      4118.9882         -21464.5912       274.2847    -25583.5793    -21455.3505       276.9148            144.4613       148.1982     73354.6478        19.2524        19.6695
  949100         0.0000         0.0000         0.0000         0.0000         -28476.3696      2806.5186         0.0000         0.0000      4187.2282         -21482.6228       278.8288    -25669.8510    -21474.6227       278.2748           -114.1914      -112.1435     73112.2737        -4.3087        -4.2646
  949200         0.0000         0.0000         0.0000         0.0000         -28488.7667      2828.0283         0.0000         0.0000      4165.0893         -21495.6491       277.3545    -25660.7384    -21486.9622       275.3025            -11.7240       -18.9403     72965.1488        47.8668        48.7827
  949300         0.0000         0.0000         0.0000         0.0000         -28506.2963      2837.0192         0.0000         0.0000      4190.6562         -21478.6209       279.0570    -25669.2771    -21471.1715       275.9068             14.1367        16.1028     73023.8365        14.9489        15.3001
  949400         0.0000         0.0000         0.0000         0.0000         -28400.1519      2819.2998         0.0000         0.0000      4147.5826         -21433.2694       276.1888    -25580.8521    -21423.3471       277.4005            -81.0698       -83.3952     73433.5230       -17.1198       -17.7987
  949500         0.0000         0.0000         0.0000         0.0000         -28414.1472      2812.7728         0.0000         0.0000      4183.6236         -21417.7508       278.5887    -25601.3744    -21408.1205       277.0472            -71.1319       -72.9491     73180.4626        34.5847        34.9047
  949600         0.0000         0.0000         0.0000         0.0000         -28519.9996      2917.9886         0.0000         0.0000      4217.9136         -21384.0974       280.8721    -25602.0110    -21376.2057       277.8050            361.0889       365.8519     72965.0243        21.4535        20.9393
  949700         0.0000         0.0000         0.0000         0.0000         -28415.6194      2873.4853         0.0000         0.0000      4116.4166         -21425.7175       274.1134    -25542.1341    -21417.0682       275.9559            247.7808       248.2414     72889.1919       -21.7483       -21.5140
  949800         0.0000         0.0000         0.0000         0.0000         -28355.2690      2774.2576         0.0000         0.0000      4180.3226         -21400.6889       278.3689    -25581.0115    -21391.9524       274.3762           -101.4020      -106.0656     72968.8942       -61.3284       -60.8439
  949900         0.0000         0.0000         0.0000         0.0000         -28396.2855      2839.6817         0.0000         0.0000      4153.8292         -21402.7746       276.6047    -25556.6038    -21392.3632       278.6874             88.9853        82.0716     73296.4991        11.5023        11.7113
  950000         0.0000         0.0000         0.0000         0.0000         -28478.4761      2889.5405         0.0000         0.0000      4146.3640         -21442.5716       276.1076    -25588.9356    -21432.8683       278.4309            148.9142       144.7755     73526.0135        56.8587        57.6475
  950100         0.0000         0.0000         0.0000         0.0000         -28504.0515      2848.5927         0.0000         0.0000      4259.6599         -21395.7989       283.6520    -25655.4588    -21387.5958       275.1058            -65.6151       -60.5204     73468.9942       -51.6286       -51.6744
  950200         0.0000         0.0000         0.0000         0.0000         -28373.1310      2858.2088         0.0000         0.0000      4155.7595         -21359.1627       276.7333    -25514.9222    -21352.4452       279.6015            100.0576       101.1181     73630.8424        32.7063        32.2907
  950300         0.0000         0.0000         0.0000         0.0000         -28334.3481      2787.2796         0.0000         0.0000      4158.5881         -21388.4804       276.9216    -25547.0685    -21378.2829       277.5234           -131.5859      -130.5283     73487.0633        20.8507        20.3786
  950400         0.0000         0.0000         0.0000         0.0000         -28367.7419      2846.8002         0.0000         0.0000      4178.9155         -21342.0262       278.2752    -25520.9418    -21333.9948       277.7616            130.9173       130.5262     73714.3040       -11.8159       -12.6012
  950500         0.0000         0.0000         0.0000         0.0000         -28350.5454      2781.8081         0.0000         0.0000      4199.5145         -21369.2229       279.6469    -25568.7374    -21359.9811       277.1052           -369.4535      -369.7779     74177.4770        -2.2750        -2.9785
  950600         0.0000         0.0000         0.0000         0.0000         -28395.1911      2827.6211         0.0000         0.0000      4219.7679         -21347.8021       280.9956    -25567.5700    -21339.7589       276.7346            -86.7154       -83.1089     73483.3828        22.7688        21.7406
  950700         0.0000         0.0000         0.0000         0.0000         -28409.7988      2927.5607         0.0000         0.0000      4155.6907         -21326.5474       276.7287    -25482.2381    -21319.1483       277.2254            333.2216       330.1922     73651.5539       -27.9220       -27.8265
  950800         0.0000         0.0000         0.0000         0.0000         -28465.9282      2888.3692         0.0000         0.0000      4232.9384         -21344.6205       281.8726    -25577.5590    -21336.2198       279.2729            195.8642       191.6131     73440.0702        11.3527        11.2844
  950900         0.0000         0.0000         0.0000         0.0000         -28301.4335      2767.4888         0.0000         0.0000      4199.8795         -21334.0651       279.6712    -25533.9446    -21324.6529       279.2253           -241.1713      -240.5471     73732.2599        20.7087        20.4854
  951000         0.0000         0.0000         0.0000         0.0000         -28187.5268      2710.4193         0.0000         0.0000      4168.9964         -21308.1111       277.6147    -25477.1075    -21298.9194       279.2115           -389.7439      -385.7889     73645.6915         7.6902         8.1030
  951100         0.0000         0.0000         0.0000         0.0000         -28513.0401      2955.1672         0.0000         0.0000      4273.3347         -21284.5382       284.5626    -25557.8729    -21277.0924       280.0946            319.7157       317.9843     73599.8859       -23.6096       -23.1242
  951200         0.0000         0.0000         0.0000         0.0000         -28326.7894      2843.2916         0.0000         0.0000      4237.9309         -21245.5669       282.2051    -25483.4978    -21237.2117       280.5789            131.4660       126.0068     73536.3295       -20.2484       -19.9983
  951300         0.0000         0.0000         0.0000         0.0000         -28307.1868      2874.4528         0.0000         0.0000      4169.9753         -21262.7586       277.6799    -25432.7340    -21253.5109       282.0575             89.3365        90.6195     74074.1446        37.6522        38.0331
  951400         0.0000         0.0000         0.0000         0.0000         -28113.4712      2709.1492         0.0000         0.0000      4172.7839         -21231.5381       277.8669    -25404.3220    -21220.9312       281.0213           -458.9229      -460.3418     73983.5794       -78.1309       -77.7468
  951500         0.0000         0.0000         0.0000         0.0000         -28220.8941      2771.5747         0.0000         0.0000      4235.5958         -21213.7236       282.0496    -25449.3194    -21205.1662       280.3153            -98.4542       -94.0469     73746.1750         7.6680         7.0363
  951600         0.0000         0.0000         0.0000         0.0000         -28368.2774      2838.9414         0.0000         0.0000      4304.1818         -21225.1543       286.6168    -25529.3361    -21218.3348       281.6406             32.3188        27.5626     73728.7099        13.2825        12.8569
  951700         0.0000         0.0000         0.0000         0.0000         -28307.8460      2874.5516         0.0000         0.0000      4186.0296         -21247.2648       278.7490    -25433.2944    -21239.1907       280.0343            203.2467       201.1294     74001.6094         2.1437         1.8995
  951800         0.0000         0.0000         0.0000         0.0000         -28332.3831      2920.4753         0.0000         0.0000      4155.4696         -21256.4382       276.7140    -25411.9078    -21247.4051       277.4132            485.6110       489.6730     73664.4668       -32.1986       -32.2344
  951900         0.0000         0.0000         0.0000         0.0000         -28290.6373      2886.7188         0.0000         0.0000      4135.0334         -21268.8851       275.3531    -25403.9185    -21261.7614       279.2849            176.6385       167.0244     74131.5889         8.9985         9.1895
  952000         0.0000         0.0000         0.0000         0.0000         -28310.1860      2878.2590         0.0000         0.0000      4174.1626         -21257.7644       277.9587    -25431.9270    -21249.1181       279.8576            173.6999       173.1091     74059.4708        -6.3321        -7.2905
  952100         0.0000         0.0000         0.0000         0.0000         -28316.0063      2893.3151         0.0000         0.0000      4150.4112         -21272.2801       276.3771    -25422.6912    -21263.0612       278.6007            203.6560       204.3150     73854.8297       -11.0485       -10.4011
  952200         0.0000         0.0000         0.0000         0.0000         -28393.2840      2893.9124         0.0000         0.0000      4195.7480         -21303.6236       279.3961    -25499.3716    -21294.0158       277.7533            119.5981       113.2316     73812.1912        85.2533        84.8474
  952300         0.0000         0.0000         0.0000         0.0000         -28412.8334      2891.6735         0.0000         0.0000      4228.5799         -21292.5800       281.5824    -25521.1599    -21282.2039       280.4191            188.3185       190.1609     73557.3832       -62.5013       -62.1040
  952400         0.0000         0.0000         0.0000         0.0000         -28173.8565      2702.7857         0.0000         0.0000      4240.3878         -21230.6831       282.3687    -25471.0708    -21220.6442       280.4581           -413.0317      -404.2480     73718.7728       -19.8247       -19.6807
  952500         0.0000         0.0000         0.0000         0.0000         -28277.1814      2818.9037         0.0000         0.0000      4199.7373         -21258.5404       279.6618    -25458.2777    -21250.7386       279.7922             13.4289        11.3460     73758.3453         3.2428         4.0245
  952600         0.0000         0.0000         0.0000         0.0000         -28363.0216      2917.1132         0.0000         0.0000      4185.7230         -21260.1853       278.7285    -25445.9083    -21249.6442       279.0062            513.3472       515.5190     73287.0768        35.9560        35.4747
  952700         0.0000         0.0000         0.0000         0.0000         -28105.7860      2723.0082         0.0000         0.0000      4104.4181         -21278.3597       273.3144    -25382.7778    -21270.4850       281.4341           -208.3765      -214.9731     73550.2576        50.3165        49.9482
  952800         0.0000         0.0000         0.0000         0.0000         -28186.5090      2762.9879         0.0000         0.0000      4178.3892         -21245.1320       278.2402    -25423.5211    -21237.5497       279.9808             54.6446        46.3898     72936.5356       -30.9051       -31.6748
  952900         0.0000         0.0000         0.0000         0.0000         -28203.5740      2744.3624         0.0000         0.0000      4234.7461         -21224.4655       281.9930    -25459.2116    -21215.2182       281.0057             -7.1668       -11.4002     72901.9515       -54.4832       -54.4937
  953000         0.0000         0.0000         0.0000         0.0000         -28369.2112      2866.0568         0.0000         0.0000      4264.8111         -21238.3433       283.9950    -25503.1544    -21230.6414       281.1118            501.1350       497.0452     72411.5970        54.5331        55.1003
  953100         0.0000         0.0000         0.0000         0.0000         -28256.9250      2793.2570         0.0000         0.0000      4187.7866         -21275.8814       278.8660    -25463.6679    -21264.6507       279.6804             86.4094        76.0212     72905.7032       -52.5383       -53.2391
  953200         0.0000         0.0000         0.0000         0.0000         -28329.2286      2837.7940         0.0000         0.0000      4213.1778         -21278.2568       280.5568    -25491.4346    -21269.3881       279.7396            100.1002       100.0778     73300.3065       -12.2979       -12.5405
  953300         0.0000         0.0000         0.0000         0.0000         -28283.1225      2771.1571         0.0000         0.0000      4226.6219         -21285.3435       281.4520    -25511.9654    -21276.4004       280.5384           -177.6022      -172.6513     73443.4017         5.3788         6.1688
  953400         0.0000         0.0000         0.0000         0.0000         -28382.0065      2834.1314         0.0000         0.0000      4237.3643         -21310.5108       282.1674    -25547.8752    -21301.0990       277.8137             49.2606        57.4427     73187.6933       -59.5870       -58.8774
  953500         0.0000         0.0000         0.0000         0.0000         -28300.7012      2784.4859         0.0000         0.0000      4183.5377         -21332.6776       278.5830    -25516.2153    -21324.2963       278.0914           -123.9384      -122.3432     73337.4406        -8.6481        -9.0556
  953600         0.0000         0.0000         0.0000         0.0000         -28199.0149      2733.4696         0.0000         0.0000      4145.2267         -21320.3187       276.0319    -25465.5454    -21314.4588       276.1746           -319.6537      -319.6167     73766.5591        -2.3835        -1.8161
  953700         0.0000         0.0000         0.0000         0.0000         -28250.8759      2778.6581         0.0000         0.0000      4155.2744         -21316.9434       276.7010    -25472.2178    -21307.4070       278.5261           -109.1937      -107.7831     73489.9998        -8.9411        -9.6265
  953800         0.0000         0.0000         0.0000         0.0000         -28254.9378      2755.3359         0.0000         0.0000      4229.1850         -21270.4169       281.6227    -25499.6018    -21259.4387       277.9820           -161.1757      -153.6951     73608.5103        -7.8787        -8.3019
  953900         0.0000         0.0000         0.0000         0.0000         -28237.3112      2797.1161         0.0000         0.0000      4143.9831         -21296.2121       275.9491    -25440.1951    -21288.6776       278.1387              8.0833        14.1831     73417.7677       -83.5045       -83.2537
  954000         0.0000         0.0000         0.0000         0.0000         -28130.8020      2724.0993         0.0000         0.0000      4146.3334         -21260.3692       276.1056    -25406.7026    -21252.7082       276.6286           -253.4532      -243.4621     73579.3586         8.1191         7.2075
  954100         0.0000         0.0000         0.0000         0.0000         -28271.5946      2727.5093         0.0000         0.0000      4252.1287         -21291.9566       283.1505    -25544.0853    -21284.1614       279.0923           -305.5225      -304.1292     73231.4502         5.4644         5.3672
