 1166400         0.0000         0.0000         0.0000         0.0000         -26936.4908      2642.1043         0.0000         0.0000      4743.5843         -19550.8022       315.8767    -24294.3865    -19543.1730       315.3728            574.5130       574.0418     75262.5821         5.6470         6.3926
 1166500         0.0000         0.0000         0.0000         0.0000         -26811.2343      2502.1104         0.0000         0.0000      4769.0912         -19540.0326       317.5752    -24309.1239    -19529.8781       317.1495             59.4329        63.0415     75205.3941        45.5918        44.8331
 1166600         0.0000         0.0000         0.0000         0.0000         -26654.6359      2424.8693         0.0000         0.0000      4728.2133         -19501.5532       314.8531    -24229.7666    -19490.9941       318.2217           -298.8563      -289.9895     75893.7504        50.1993        49.8778
 1166700         0.0000         0.0000         0.0000         0.0000         -26848.6829      2523.7233         0.0000         0.0000      4790.2983         -19534.6612       318.9874    -24324.9596    -19525.8477       317.0281            -43.1293       -40.6603     75910.3946       -10.8704       -10.8295
 1166800         0.0000         0.0000         0.0000         0.0000         -26712.4067      2456.9901         0.0000         0.0000      4748.6187         -19506.7980       316.2119    -24255.4167    -19499.3704       317.4619           -279.9037      -283.9647     76287.4309        40.7765        40.1413
 1166900         0.0000         0.0000         0.0000         0.0000         -26694.4606      2430.3246         0.0000         0.0000      4714.0209         -19550.1151       313.9081    -24264.1360    -19539.0462       318.2140           -255.9058      -258.3776     75859.6752       -21.2998       -20.8209
 1167000         0.0000         0.0000         0.0000         0.0000         -26949.9699      2565.2552         0.0000         0.0000      4821.8526         -19562.8621       321.0886    -24384.7147    -19553.8559       316.3007             48.0734        49.8373     75799.3063        -2.6479        -1.9283
 1167100         0.0000         0.0000         0.0000         0.0000         -26804.1868      2515.7404         0.0000         0.0000      4747.7536         -19540.6929       316.1543    -24288.4465    -19530.1805       316.8504             95.2656        93.1813     75590.6311        52.6608        53.0216
 1167200         0.0000         0.0000         0.0000         0.0000         -26814.8685      2515.8478         0.0000         0.0000      4773.9275         -19525.0932       317.8973    -24299.0207    -19515.9666       315.3277             17.3033        10.5580     75651.1500       -15.0397       -15.0388
 1167300         0.0000         0.0000         0.0000         0.0000         -26866.9107      2625.6368         0.0000         0.0000      4723.3899         -19517.8841       314.5319    -24241.2739    -19509.4092       315.1843            465.1420       465.5876     75470.3128        -7.7409        -7.8425
 1167400         0.0000         0.0000         0.0000         0.0000         -26812.7358      2504.8060         0.0000         0.0000      4769.2692         -19538.6606       317.5871    -24307.9298    -19529.4605       317.4569            178.9460       178.6701     74915.1653        59.5844        59.2032
 1167500         0.0000         0.0000         0.0000         0.0000         -26601.7055      2377.2932         0.0000         0.0000      4706.6867         -19517.7256       313.4197    -24224.4123    -19508.1172       317.0949           -332.2914      -342.6306     75555.3666       -29.6609       -29.9560
 1167600         0.0000         0.0000         0.0000         0.0000         -26790.7737      2510.0031         0.0000         0.0000      4792.9707         -19487.8000       319.1654    -24280.7707    -19478.3359       319.7373            144.2175       148.8015     75218.1157        39.9661        40.2969
 1167700         0.0000         0.0000         0.0000         0.0000         -26696.0279      2445.0543         0.0000         0.0000      4729.1376         -19521.8360       314.9147    -24250.9736    -19511.3336       319.6052           -198.4985      -201.4514     75617.7130       -62.2140       -61.6446
 1167800         0.0000         0.0000         0.0000         0.0000         -26925.3419      2538.2653         0.0000         0.0000      4846.9698         -19540.1068       322.7612    -24387.0766    -19529.1927       317.4599            165.2450       164.9806     75108.6060        45.0797        44.6730
 1167900         0.0000         0.0000         0.0000         0.0000         -26826.8782      2478.9346         0.0000         0.0000      4828.5910         -19519.3526       321.5373    -24347.9435    -19509.0325       317.6475            -98.9154      -107.8731     75223.7633      -102.6597      -102.0600
 1168000         0.0000         0.0000         0.0000         0.0000         -26667.0437      2449.2686         0.0000         0.0000      4730.4078         -19487.3673       314.9993    -24217.7751    -19479.7429       317.5716            -35.9675       -30.4384     75267.5530        -5.2828        -5.5666
 1168100         0.0000         0.0000         0.0000         0.0000         -26766.1332      2490.1879         0.0000         0.0000      4762.2959         -19513.6495       317.1227    -24275.9454    -19504.2469       316.4343            -74.6210       -75.3575     75852.1324        -5.6218        -5.6503
 1168200         0.0000         0.0000         0.0000         0.0000         -26880.5307      2564.5517         0.0000         0.0000      4811.9934         -19503.9856       320.4321    -24315.9790    -19494.0870       318.3410            214.2330       215.0641     75420.5789         4.2111         4.3926
 1168300         0.0000         0.0000         0.0000         0.0000         -26848.5319      2475.9909         0.0000         0.0000      4852.3907         -19520.1502       323.1222    -24372.5410    -19511.9880       318.2762           -145.4846      -139.6728     75291.2483         8.8974         8.9157
 1168400         0.0000         0.0000         0.0000         0.0000         -26893.3772      2568.7711         0.0000         0.0000      4793.7485         -19530.8576       319.2171    -24324.6062    -19521.5645       316.2586            153.6910       157.1954     75327.7913        13.2283        13.6079
 1168500         0.0000         0.0000         0.0000         0.0000         -26813.1391      2542.3381         0.0000         0.0000      4741.2545         -19529.5465       315.7216    -24270.8010    -19521.4774       315.0709             72.6892        68.9162     75737.7906       -40.1868       -40.8382
 1168600         0.0000         0.0000         0.0000         0.0000         -26794.3094      2497.6645         0.0000         0.0000      4760.3194         -19536.3254       316.9911    -24296.6448    -19528.0533       315.5068           -109.0347      -107.1912     75959.0742        -8.5280        -8.3629
 1168700         0.0000         0.0000         0.0000         0.0000         -26757.5609      2466.7771         0.0000         0.0000      4766.5904         -19524.1934       317.4087    -24290.7838    -19515.3836       316.7464           -120.9152      -120.4283     75753.2261        83.7397        83.8130
 1168800         0.0000         0.0000         0.0000         0.0000         -26862.0812      2554.1759         0.0000         0.0000      4779.4789         -19528.4264       318.2669    -24307.9053    -19518.5891       317.4692            160.3339       154.3292     75813.5834       -19.8189       -20.4298
 1168900         0.0000         0.0000         0.0000         0.0000         -26698.4280      2470.9801         0.0000         0.0000      4787.6083         -19439.8395       318.8083    -24227.4478    -19430.9308       319.3017            -76.2530       -67.3149     75806.8975        39.2061        38.7375
 1169000         0.0000         0.0000         0.0000         0.0000         -26700.5501      2518.7097         0.0000         0.0000      4785.9126         -19395.9278       318.6953    -24181.8404    -19386.8756       316.9336              9.8765         3.9170     76182.1144       -10.9836       -11.0219
 1169100         0.0000         0.0000         0.0000         0.0000         -26864.6862      2641.0558         0.0000         0.0000      4834.0833         -19389.5471       321.9031    -24223.6304    -19378.9387       317.3177            348.1672       349.7646     76376.6108        44.9056        44.4863
 1169200         0.0000         0.0000         0.0000         0.0000         -26788.1199      2566.0389         0.0000         0.0000      4823.5803         -19398.5006       321.2037    -24222.0809    -19388.9985       319.0005             28.8356        31.1842     76609.6941       -43.7326       -44.0805
 1169300         0.0000         0.0000         0.0000         0.0000         -26714.5371      2570.9849         0.0000         0.0000      4726.6013         -19416.9509       314.7458    -24143.5522    -19406.6070       318.0450            135.0902       139.1482     76467.2009        21.1646        21.2816
 1169400         0.0000         0.0000         0.0000         0.0000         -26566.8667      2485.7362         0.0000         0.0000      4746.0666         -19335.0639       316.0420    -24081.1305    -19326.8617       318.7714             44.0589        46.4544     75987.0916       -33.1113       -32.4990
 1169500         0.0000         0.0000         0.0000         0.0000         -26717.1565      2554.6455         0.0000         0.0000      4820.7124         -19341.7986       321.0127    -24162.5110    -19330.5913       323.0165            262.6317       260.2814     75808.5884        40.7141        40.2621
 1169600         0.0000         0.0000         0.0000         0.0000         -26635.7442      2472.9820         0.0000         0.0000      4860.2701         -19302.4921       323.6468    -24162.7622    -19295.2091       320.8554           -166.6100      -162.2134     76256.8432         3.4240         3.1132
 1169700         0.0000         0.0000         0.0000         0.0000         -26734.0991      2615.9517         0.0000         0.0000      4829.4075         -19288.7399       321.5917    -24118.1474    -19280.0106       322.4108            533.0697       532.9313     75895.6811        -6.2996        -6.1283
 1169800         0.0000         0.0000         0.0000         0.0000         -26636.9829      2512.7759         0.0000         0.0000      4814.9943         -19309.2128       320.6319    -24124.2070    -19302.7653       323.4703            -10.0991        -2.0607     76261.0222        40.8856        41.8670
 1169900         0.0000         0.0000         0.0000         0.0000         -26619.8085      2523.2952         0.0000         0.0000      4847.5875         -19248.9257       322.8023    -24096.5133    -19240.9067       320.2967            145.9396       151.3884     76178.6551       -34.0517       -34.2177
 1170000         0.0000         0.0000         0.0000         0.0000         -26634.0476      2553.7155         0.0000         0.0000      4822.0864         -19258.2457       321.1042    -24080.3322    -19246.1548       319.8882            284.5402       285.1725     76066.0112        27.7231        27.8321
 1170100         0.0000         0.0000         0.0000         0.0000         -26470.3777      2342.4128         0.0000         0.0000      4913.8936         -19214.0713       327.2176    -24127.9649    -19204.7591       323.9135           -401.9649      -403.2792     76087.4897       -37.9687       -37.8161
 1170200         0.0000         0.0000         0.0000         0.0000         -26489.2304      2428.5673         0.0000         0.0000      4852.9742         -19207.6889       323.1610    -24060.6632    -19198.4316       324.1744            -38.8327       -41.4955     76177.6164        35.5772        34.9726
 1170300         0.0000         0.0000         0.0000         0.0000         -26575.1641      2428.8956         0.0000         0.0000      4916.3696         -19229.8989       327.3825    -24146.2685    -19220.1056       322.0319           -155.1688      -144.1884     75938.0134       -68.6910       -68.8488
 1170400         0.0000         0.0000         0.0000         0.0000         -26618.2924      2545.1462         0.0000         0.0000      4859.6335         -19213.5126       323.6045    -24073.1462    -19203.9412       323.2892             40.3843        41.0234     77022.8664       -23.3366       -23.9468
 1170500         0.0000         0.0000         0.0000         0.0000         -26606.1730      2533.4535         0.0000         0.0000      4858.3399         -19214.3795       323.5183    -24072.7195    -19202.5836       322.2371             86.6596        91.6558     76634.5997         0.8440         1.3043
 1170600         0.0000         0.0000         0.0000         0.0000         -26610.0689      2517.0915         0.0000         0.0000      4834.5600         -19258.4174       321.9348    -24092.9774    -19247.6813       319.8723            116.0060       121.5917     76695.0984       -90.4795       -91.0425
 1170700         0.0000         0.0000         0.0000         0.0000         -26755.6196      2598.7008         0.0000         0.0000      4875.9315         -19280.9873       324.6897    -24156.9188    -19271.9377       320.5512            303.3304       305.4395     76488.0358        -0.1894        -0.7454
 1170800         0.0000         0.0000         0.0000         0.0000         -26599.6881      2504.6421         0.0000         0.0000      4863.2614         -19231.7846       323.8460    -24095.0460    -19223.8117       325.3503            -88.3188       -82.0523     77253.9863        54.7270        53.9282
 1170900         0.0000         0.0000         0.0000         0.0000         -26616.2956      2569.7245         0.0000         0.0000      4855.3077         -19191.2633       323.3164    -24046.5710    -19183.0336       321.9760            172.9360       180.4473     77376.3135       -26.3883       -25.6428
 1171000         0.0000         0.0000         0.0000         0.0000         -26690.3590      2578.7519         0.0000         0.0000      4866.8494         -19244.7577       324.0850    -24111.6071    -19237.2185       320.4523             98.0394        98.9887     77408.2405        -5.3197        -5.1984
 1171100         0.0000         0.0000         0.0000         0.0000         -26523.3124      2541.0214         0.0000         0.0000      4726.1730         -19256.1180       314.7173    -23982.2910    -19244.1381       322.4786            355.5903       354.5209     76267.1835        43.2169        43.4315
 1171200         0.0000         0.0000         0.0000         0.0000         -26521.0972      2480.4345         0.0000         0.0000      4747.3152         -19293.3475       316.1251    -24040.6627    -19282.1663       322.2410            142.9287       146.7368     76201.8029       -46.9489       -47.4852
 1171300         0.0000         0.0000         0.0000         0.0000         -26562.4537      2465.6587         0.0000         0.0000      4799.9655         -19296.8295       319.6311    -24096.7950    -19286.4874       318.1495            -76.2251       -77.0952     76508.2522       -35.7999       -35.8282
 1171400         0.0000         0.0000         0.0000         0.0000         -26521.1446      2413.1292         0.0000         0.0000      4830.3375         -19277.6779       321.6536    -24108.0154    -19266.7921       321.1967           -241.9875      -247.7818     76693.4210       -59.1246       -58.9616
 1171500         0.0000         0.0000         0.0000         0.0000         -26615.8699      2562.1501         0.0000         0.0000      4755.2523         -19298.4675       316.6537    -24053.7197    -19290.8035       319.8811            263.3143       258.2997     76582.0875         4.9303         5.1291
 1171600         0.0000         0.0000         0.0000         0.0000         -26540.5023      2457.6872         0.0000         0.0000      4753.3264         -19329.4887       316.5254    -24082.8151    -19320.5929       318.9429            -65.7421       -60.2014     76607.0082        17.8290        18.1912
 1171700         0.0000         0.0000         0.0000         0.0000         -26633.2346      2477.0234         0.0000         0.0000      4831.1558         -19325.0554       321.7081    -24156.2112    -19319.4005       316.9580             21.3149        20.0383     76077.8252       -61.7967       -61.2705
 1171800         0.0000         0.0000         0.0000         0.0000         -26659.8989      2495.7515         0.0000         0.0000      4844.5021         -19319.6452       322.5968    -24164.1473    -19310.7756       318.3386            115.2271       112.1854     75961.9618        16.2303        15.9488
 1171900         0.0000         0.0000         0.0000         0.0000         -26657.2805      2546.0662         0.0000         0.0000      4813.5322         -19297.6820       320.5346    -24111.2143    -19286.9567       318.2467            380.9145       377.4191     75850.4363        40.4633        40.0339
 1172000         0.0000         0.0000         0.0000         0.0000         -26523.1078      2416.0038         0.0000         0.0000      4832.6509         -19274.4531       321.8077    -24107.1040    -19265.4574       320.9245           -258.8116      -260.4647     76611.7085        11.7184        11.1656
 1172100         0.0000         0.0000         0.0000         0.0000         -26735.2365      2614.7041         0.0000         0.0000      4824.4214         -19296.1110       321.2597    -24120.5324    -19288.9338       320.8698            269.1529       268.2100     76693.5539        79.0719        79.6871
 1172200         0.0000         0.0000         0.0000         0.0000         -26840.7614      2559.4485         0.0000         0.0000      4934.7742         -19346.5387       328.6081    -24281.3129    -19335.8678       319.8056            186.8703       182.9653     75941.7464        -8.5136        -9.4633
 1172300         0.0000         0.0000         0.0000         0.0000         -26562.7937      2410.5552         0.0000         0.0000      4786.2606         -19365.9779       318.7185    -24152.2385    -19356.3986       320.2506           -206.3298      -200.7699     75898.3172       -19.6045       -20.2998
 1172400         0.0000         0.0000         0.0000         0.0000         -26574.5718      2453.3177         0.0000         0.0000      4765.5568         -19355.6973       317.3399    -24121.2540    -19348.4791       318.6913            -19.3694       -16.3514     75735.9076         6.1023         6.4852
 1172500         0.0000         0.0000         0.0000         0.0000         -26551.5086      2375.8307         0.0000         0.0000      4864.3127         -19311.3653       323.9160    -24175.6779    -19300.4239       322.6362           -390.7527      -390.5833     76048.3736       -47.4158       -47.7132
 1172600         0.0000         0.0000         0.0000         0.0000         -26644.9849      2518.6842         0.0000         0.0000      4806.6319         -19319.6688       320.0751    -24126.3007    -19312.2266       321.6700            243.2680       250.9237     75545.6966       -29.5915       -29.7131
 1172700         0.0000         0.0000         0.0000         0.0000         -26856.8071      2659.3008         0.0000         0.0000      4905.6313         -19291.8750       326.6675    -24197.5062    -19280.6582       321.8374            647.1843       640.5300     75577.7327        38.3115        37.9962
 1172800         0.0000         0.0000         0.0000         0.0000         -26560.0022      2488.0957         0.0000         0.0000      4792.0273         -19279.8792       319.1025    -24071.9065    -19271.4431       323.8393             80.4773        72.1575     76018.9158        63.3783        63.3172
 1172900         0.0000         0.0000         0.0000         0.0000         -26399.6167      2291.3663         0.0000         0.0000      4831.5967         -19276.6536       321.7375    -24108.2503    -19266.4315       320.7153           -620.1402      -617.6813     76245.2649       -39.9487       -39.2436
 1173000         0.0000         0.0000         0.0000         0.0000         -26709.5868      2547.5172         0.0000         0.0000      4868.7155         -19293.3542       324.2092    -24162.0697    -19284.3663       323.5326            193.9821       200.4657     75992.9030       -36.6210       -36.6545
 1173100         0.0000         0.0000         0.0000         0.0000         -26554.1395      2371.9006         0.0000         0.0000      4829.3931         -19352.8457       321.5907    -24182.2389    -19344.8255       321.3664           -286.6366      -286.8696     75688.4551         0.2933        -1.0538
 1173200         0.0000         0.0000         0.0000         0.0000         -26535.5267      2387.7760         0.0000         0.0000      4801.9020         -19345.8487       319.7601    -24147.7507    -19338.1640       323.3642           -405.9367      -407.2503     76217.1963        16.7336        16.4832
 1173300         0.0000         0.0000         0.0000         0.0000         -26679.9475      2471.8296         0.0000         0.0000      4829.0116         -19379.1063       321.5653    -24208.1179    -19368.7247       319.1938           -144.6264      -149.5082     75923.9880       -51.1624       -50.8429
 1173400         0.0000         0.0000         0.0000         0.0000         -26634.6084      2414.5848         0.0000         0.0000      4852.3445         -19367.6791       323.1191    -24220.0236    -19359.0857       320.5339           -364.7625      -367.4260     76114.6067       -31.2420       -31.5797
 1173500         0.0000         0.0000         0.0000         0.0000         -26750.9172      2563.4469         0.0000         0.0000      4771.9504         -19415.5199       317.7656    -24187.4703    -19407.4101       318.5027            199.0042       197.0349     75722.7236        16.5398        16.5253
 1173600         0.0000         0.0000         0.0000         0.0000         -26825.1394      2570.3273         0.0000         0.0000      4864.5456         -19390.2665       323.9315    -24254.8121    -19381.8124       320.8847            203.3485       205.7874     75792.6608       -19.2890       -18.9522
 1173700         0.0000         0.0000         0.0000         0.0000         -26722.5672      2529.6166         0.0000         0.0000      4833.5435         -19359.4071       321.8671    -24192.9507    -19352.0008       322.0034             -2.2780        -0.4234     76278.9321        -3.0960        -2.5039
 1173800         0.0000         0.0000         0.0000         0.0000         -26896.8515      2643.3354         0.0000         0.0000      4863.9920         -19389.5241       323.8947    -24253.5161    -19379.2821       322.6648            484.5288       482.3536     75715.4409       -46.1001       -45.6880
 1173900         0.0000         0.0000         0.0000         0.0000         -26586.8024      2455.4037         0.0000         0.0000      4742.4552         -19388.9436       315.8015    -24131.3988    -19379.3820       323.3052           -219.5495      -212.2471     76620.4805        50.8942        50.6590
 1174000         0.0000         0.0000         0.0000         0.0000         -26621.3225      2463.4335         0.0000         0.0000      4727.3554         -19430.5336       314.7960    -24157.8890    -19423.0768       319.5701           -323.0454      -323.8605     76683.8061       -12.5038       -13.0018
 1174100         0.0000         0.0000         0.0000         0.0000         -26702.3930      2552.2558         0.0000         0.0000      4716.6248         -19433.5125       314.0815    -24150.1373    -19421.3256       317.6066            146.2544       141.4570     76009.9184        31.8982        31.7781
 1174200         0.0000         0.0000         0.0000         0.0000         -26867.7711      2571.3365         0.0000         0.0000      4820.2532         -19476.1814       320.9821    -24296.4346    -19465.2783       318.3564            193.3904       194.2726     75838.5961        24.3542        24.2786
 1174300         0.0000         0.0000         0.0000         0.0000         -26779.5205      2469.2955         0.0000         0.0000      4812.2211         -19498.0039       320.4472    -24310.2250    -19486.1466       318.7263           -202.2029      -207.6402     75853.3220       -60.7037       -60.5019
 1174400         0.0000         0.0000         0.0000         0.0000         -26897.2527      2546.6939         0.0000         0.0000      4869.5897         -19480.9691       324.2674    -24350.5588    -19472.2677       320.8811            107.8602       111.1842     75461.2814        36.4056        36.4091
 1174500         0.0000         0.0000         0.0000         0.0000         -26762.4382      2501.4308         0.0000         0.0000      4784.7570         -19476.2504       318.6184    -24261.0074    -19467.0917       318.7057            -51.3609       -46.9408     75860.9175       -33.1557       -32.7515
 1174600         0.0000         0.0000         0.0000         0.0000         -26832.8361      2551.2545         0.0000         0.0000      4746.0875         -19535.4941       316.0434    -24281.5816    -19525.6979       317.3838             85.7839        85.7184     75757.9931        19.0251        18.4062
 1174700         0.0000         0.0000         0.0000         0.0000         -26810.4233      2486.7304         0.0000         0.0000      4769.5234         -19554.1695       317.6040    -24323.6929    -19542.7461       316.9439            -11.9196       -13.3655     75399.8098       -34.0273       -33.5516
 1174800         0.0000         0.0000         0.0000         0.0000         -26801.0203      2462.3366         0.0000         0.0000      4788.0221         -19550.6617       318.8358    -24338.6837    -19539.4918       316.4038           -176.5323      -171.9439     75719.9392       -67.2269       -66.9744
 1174900         0.0000         0.0000         0.0000         0.0000         -26721.2869      2385.2515         0.0000         0.0000      4727.5789         -19608.4565       314.8109    -24336.0354    -19601.6743       316.1611           -406.9621      -408.6761     75641.6888       -19.7311       -20.1538
 1175000         0.0000         0.0000         0.0000         0.0000         -26833.0828      2514.1526         0.0000         0.0000      4683.5745         -19635.3557       311.8806    -24318.9301    -19626.4420       314.8774             14.1153        13.6641     75235.0599       -15.7963       -15.9995
 1175100         0.0000         0.0000         0.0000         0.0000         -26817.0103      2489.4681         0.0000         0.0000      4701.4422         -19626.1000       313.0704    -24327.5422    -19617.6628       314.9146            -20.1131       -24.2491     75338.5193        29.3127        29.8013
 1175200         0.0000         0.0000         0.0000         0.0000         -26999.8943      2648.7045         0.0000         0.0000      4749.9129         -19601.2769       316.2981    -24351.1898    -19592.6491       313.9251            564.6917       567.0438     75179.1980        31.6568        31.8542
 1175300         0.0000         0.0000         0.0000         0.0000         -27001.0678      2623.1000         0.0000         0.0000      4800.3640         -19577.6038       319.6577    -24377.9678    -19567.3287       315.9994            298.1895       311.8081     75578.2930        -3.8398        -3.0521
 1175400         0.0000         0.0000         0.0000         0.0000         -26891.3901      2574.9568         0.0000         0.0000      4732.1344         -19584.2989       315.1142    -24316.4333    -19574.5091       315.9784            226.7121       226.4227     75565.6428       -30.4509       -30.3796
 1175500         0.0000         0.0000         0.0000         0.0000         -26981.8955      2571.3831         0.0000         0.0000      4803.1888         -19607.3237       319.8458    -24410.5124    -19598.8238       316.2597             51.3437        62.2372     75614.6079       100.2864       100.6708
 1175600         0.0000         0.0000         0.0000         0.0000         -26822.3726      2549.4295         0.0000         0.0000      4684.3658         -19588.5774       311.9333    -24272.9432    -19577.7711       313.9005             42.9131        47.1814     75942.8717       -50.6361       -49.9613
 1175700         0.0000         0.0000         0.0000         0.0000         -26911.1320      2573.4229         0.0000         0.0000      4750.6834         -19587.0257       316.3494    -24337.7091    -19578.2513       314.8337             69.3879        69.4273     75853.0018        26.6315        26.5847
 1175800         0.0000         0.0000         0.0000         0.0000         -26821.5149      2514.7150         0.0000         0.0000      4753.2994         -19553.5006       316.5236    -24306.7999    -19547.0814       316.1610             66.1771        70.5193     75581.2106        -2.6826        -2.8733
 1175900         0.0000         0.0000         0.0000         0.0000         -26677.5234      2417.9230         0.0000         0.0000      4722.9832         -19536.6171       314.5049    -24259.6004    -19527.8335       317.1283           -227.9368      -229.4202     75428.9580        62.3961        62.7802
 1176000         0.0000         0.0000         0.0000         0.0000         -26897.1837      2565.7585         0.0000         0.0000      4799.1052         -19532.3199       319.5739    -24331.4251    -19524.3327       316.4701            226.1953       226.4118     75375.8008        55.4435        55.6332
 1176100         0.0000         0.0000         0.0000         0.0000         -26692.0124      2442.3424         0.0000         0.0000      4742.0234         -19507.6466       315.7728    -24249.6700    -19496.3413       317.4947           -158.0737      -156.9662     75700.3313         0.4239        -0.0769
 1176200         0.0000         0.0000         0.0000         0.0000         -26833.1501      2552.6402         0.0000         0.0000      4801.6911         -19478.8188       319.7460    -24280.5099    -19467.5638       318.2383             44.7435        52.4177     76227.0418        82.7515        82.4258
 1176300         0.0000         0.0000         0.0000         0.0000         -26783.2759      2607.7916         0.0000         0.0000      4743.2976         -19432.1867       315.8576    -24175.4843    -19425.0636       318.6592            385.7252       384.3916     76093.5211       -11.3408       -11.1901
 1176400         0.0000         0.0000         0.0000         0.0000         -26913.9549      2598.1990         0.0000         0.0000      4849.4106         -19466.3452       322.9237    -24315.7559    -19457.7915       319.2404            255.3620       254.5774     75979.0446        51.6917        51.4014
 1176500         0.0000         0.0000         0.0000         0.0000         -26904.0610      2591.8197         0.0000         0.0000      4813.8715         -19498.3698       320.5571    -24312.2413    -19486.8065       319.8498            346.0942       334.2995     75380.5505         1.2187         0.2142
 1176600         0.0000         0.0000         0.0000         0.0000         -26793.1427      2500.6932         0.0000         0.0000      4808.6948         -19483.7548       320.2124    -24292.4495    -19474.7914       317.2541             25.4652        34.8542     75302.6523       -17.5552       -17.5079
 1176700         0.0000         0.0000         0.0000         0.0000         -26770.9596      2511.4917         0.0000         0.0000      4758.0453         -19501.4226       316.8397    -24259.4679    -19493.8796       316.9973            121.3806       119.5316     75463.9726        23.7164        24.2303
 1176800         0.0000         0.0000         0.0000         0.0000         -26684.4249      2432.6201         0.0000         0.0000      4777.8118         -19473.9930       318.1559    -24251.8048    -19460.9240       317.8364           -182.5020      -178.4047     75528.5824        87.7245        87.3763
 1176900         0.0000         0.0000         0.0000         0.0000         -26813.6310      2502.8709         0.0000         0.0000      4863.3018         -19447.4584       323.8487    -24310.7602    -19439.3130       319.4126            122.4653       116.7434     75212.2163       -72.5702       -72.6862
 1177000         0.0000         0.0000         0.0000         0.0000         -26763.2469      2451.3764         0.0000         0.0000      4814.7078         -19497.1626       320.6128    -24311.8704    -19487.7256       319.5973           -331.4772      -332.2848     76148.6735        12.6960        12.3813
 1177100         0.0000         0.0000         0.0000         0.0000         -27011.9501      2693.0179         0.0000         0.0000      4871.3403         -19447.5919       324.3840    -24318.9322    -19440.0873       317.7461            607.4705       608.3654     75594.4183       -12.6098       -13.5080
 1177200         0.0000         0.0000         0.0000         0.0000         -26742.6350      2454.1556         0.0000         0.0000      4858.5429         -19429.9366       323.5318    -24288.4795    -19419.8067       320.5801           -173.3223      -166.1608     75505.1020        16.1776        15.7498
 1177300         0.0000         0.0000         0.0000         0.0000         -26763.8112      2508.3853         0.0000         0.0000      4851.5882         -19403.8377       323.0687    -24255.4259    -19392.2435       318.7486            110.2228       103.0161     75658.9415        86.0464        85.9180
 1177400         0.0000         0.0000         0.0000         0.0000         -26657.0062      2432.2129         0.0000         0.0000      4798.3250         -19426.4682       319.5219    -24224.7933    -19416.0174       319.0173           -120.8259      -128.6010     75741.6078         2.6633         2.8057
 1177500         0.0000         0.0000         0.0000         0.0000         -26770.0461      2540.1455         0.0000         0.0000      4807.0591         -19422.8415       320.1035    -24229.9006    -19410.6248       321.4113            289.8270       283.2174     75400.9851       -11.0035       -10.6440
 1177600         0.0000         0.0000         0.0000         0.0000         -26721.7259      2524.6253         0.0000         0.0000      4806.9647         -19390.1359       320.0972    -24197.1006    -19381.6471       321.8149            106.9807       109.0987     75732.5067         4.8134         3.8135
 1177700         0.0000         0.0000         0.0000         0.0000         -26779.3500      2595.8987         0.0000         0.0000      4744.4276         -19439.0237       315.9329    -24183.4513    -19431.3017       318.5934            244.9575       253.7223     76083.9719        67.8011        67.5505
 1177800         0.0000         0.0000         0.0000         0.0000         -26780.4152      2479.4968         0.0000         0.0000      4904.2731         -19396.6453       326.5770    -24300.9184    -19385.9769       319.0013           -172.0295      -161.1071     75808.4268        51.1990        50.6407
 1177900         0.0000         0.0000         0.0000         0.0000         -26596.7377      2418.1669         0.0000         0.0000      4727.8179         -19450.7530       314.8268    -24178.5709    -19440.9585       321.6428           -117.8180      -116.9927     75361.8135        30.0819        29.7121
 1178000         0.0000         0.0000         0.0000         0.0000         -26832.1156      2549.7926         0.0000         0.0000      4854.4344         -19427.8887       323.2582    -24282.3230    -19417.1609       321.1597            262.0320       263.2296     75199.7553        37.6571        38.0286
 1178100         0.0000         0.0000         0.0000         0.0000         -26676.5370      2522.3895         0.0000         0.0000      4701.9277         -19452.2198       313.1028    -24154.1475    -19442.0843       318.7855            168.5681       166.6472     75734.5637        11.9718        12.3792
 1178200         0.0000         0.0000         0.0000         0.0000         -26618.4647      2413.8249         0.0000         0.0000      4771.5685         -19433.0712       317.7402    -24204.6397    -19426.2911       318.4550           -230.5359      -235.1640     75568.2859        -8.9518        -8.9873
 1178300         0.0000         0.0000         0.0000         0.0000         -26743.4653      2483.1232         0.0000         0.0000      4823.4249         -19436.9172       321.1933    -24260.3421    -19426.8057       320.5714            -33.7532       -30.0157     75490.2214        33.1290        32.9218
 1178400         0.0000         0.0000         0.0000         0.0000         -26682.2217      2429.2827         0.0000         0.0000      4754.5151         -19498.4239       316.6046    -24252.9390    -19485.2573       319.3101           -181.6014      -180.9553     75627.0070        44.8445        45.0543
 1178500         0.0000         0.0000         0.0000         0.0000         -26780.9015      2481.7845         0.0000         0.0000      4799.5684         -19499.5486       319.6047    -24299.1170    -19489.9991       318.1146            -68.9294       -69.3792     75443.5278        11.7186        11.9383
 1178600         0.0000         0.0000         0.0000         0.0000         -26777.8610      2538.2070         0.0000         0.0000      4787.6180         -19452.0360       318.8089    -24239.6540    -19444.9894       319.2830             80.3535        81.2117     75814.8560       -12.1828       -11.3224
 1178700         0.0000         0.0000         0.0000         0.0000         -26870.3242      2546.4606         0.0000         0.0000      4830.5000         -19493.3636       321.6644    -24323.8636    -19481.9482       317.4452             26.6327        21.9031     76063.6378       -57.3437       -58.0113
